match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
6307,1.0,2.0,12308.0,116,6308,0.0001585288522511097,0.0003170577045022194,113.0
5030,33.0,15.0,3788.0,140,5063,0.006517874777799724,0.002962670353545329,92.0
6732,2.0,31.0,30338.0,179,6734,0.000297000297000297,0.0046035046035046035,146.0
7227,136.0,4.0,12169.0,326,7363,0.018470732038571233,0.0005432568246638599,186.0
11636,6.0,135.0,88621.0,506,11642,0.0005153753650575503,0.01159594571379488,365.0
8737,139.0,16.0,16301.0,362,8876,0.01566020730058585,0.0018026137899954935,207.0
12441,392.0,410.0,170761.0,1340,12833,0.030546247954492324,0.03194888178913738,538.0
7206,4.0,39.0,14211.0,224,7210,0.0005547850208044383,0.005409153952843273,181.0
11016,184.0,123.0,27428.0,783,11200,0.016428571428571428,0.010982142857142857,476.0
6778,165.0,62.0,22290.0,450,6943,0.0237649431081665,0.00892985741034135,223.0
6771,171.0,69.0,17745.0,459,6942,0.024632670700086432,0.009939498703543647,219.0
15309,1123.0,860.0,40375.0,2660,16432,0.06834225900681597,0.05233690360272639,677.0
9687,25.0,76.0,53061.0,539,9712,0.002574135090609555,0.007825370675453048,438.0
13473,831.0,668.0,194013.0,2109,14304,0.05809563758389262,0.04670022371364653,610.0
18331,870.0,1098.0,205269.0,2822,19201,0.045310140096869955,0.05718452163949794,854.0
12934,275.0,470.0,97890.0,1286,13209,0.02081913846619729,0.03558180028768264,541.0
12935,276.0,469.0,58077.0,1267,13211,0.020891681174778593,0.035500719097721595,522.0
10710,294.0,245.0,31689.0,959,11004,0.026717557251908396,0.022264631043257,420.0
10248,245.0,300.0,43093.0,874,10493,0.02334889926617745,0.028590488897360145,329.0
10113,401.0,435.0,29756.0,1162,10514,0.03813962335933042,0.04137340688605669,326.0
8613,125.0,188.0,14989.0,644,8738,0.014305333028152895,0.021515220874341955,331.0
8630,130.0,171.0,10965.0,645,8760,0.014840182648401826,0.01952054794520548,344.0
8610,130.0,177.0,7229.0,666,8740,0.014874141876430207,0.02025171624713959,359.0
8279,181.0,54.0,33899.0,512,8460,0.021394799054373522,0.006382978723404255,277.0
6972,176.0,57.0,37186.0,457,7148,0.024622271964185788,0.007974258533855624,224.0
7919,199.0,242.0,12509.0,685,8118,0.02451342695245134,0.02981029810298103,244.0
8122,253.0,117.0,17676.0,631,8375,0.030208955223880597,0.013970149253731343,261.0
13810,663.0,455.0,37881.0,1882,14473,0.04580943826435432,0.03143784978926276,764.0
9527,458.0,193.0,28283.0,1161,9985,0.04586880320480721,0.01932899349023535,510.0
12470,439.0,258.0,23211.0,1371,12909,0.03400728174142072,0.019986056239832677,674.0
11369,526.0,231.0,73455.0,1361,11895,0.04422026061370324,0.019419924337957126,604.0
11312,252.0,288.0,23936.0,1089,11564,0.021791767554479417,0.024904877205119337,549.0
10167,98.0,248.0,15451.0,893,10265,0.009547004383828543,0.02415976619581101,547.0
8008,136.0,191.0,10978.0,705,8144,0.01669941060903733,0.02345284872298625,378.0
37683,18.0,41.0,170009.0,93,37701,0.00047744091668656003,0.001087504310230498,34.0
78869,41.0,149.0,9805.0,514,78910,0.0005195792675199595,0.0018882270941579014,324.0
36517,715.0,449.0,109553.0,2456,37232,0.01920391061452514,0.012059518693596906,1292.0
29995,0.0,13.0,0.0,14,29995,0.0,0.0004334055675945991,1.0
217961,23.0,43.0,0.0,67,217984,0.00010551233118027011,0.000197262184380505,1.0
56508,25.0,176.0,0.0,243,56533,0.0004422195885588948,0.0031132259034546196,42.0
53682,56.0,299.0,0.0,569,53738,0.001042093118463657,0.005564032900368454,214.0
145820,24.0,68.0,0.0,93,145844,0.00016455939222731136,0.0004662516113107156,1.0
18356,68.0,252.0,3859.0,406,18424,0.0036908380373425966,0.013677811550151976,86.0
70644,376.0,280.0,86446.0,890,71020,0.005294283300478739,0.003942551393973529,234.0
18963,23.0,203.0,19212.0,267,18986,0.0012114189402717792,0.010692088907616137,41.0
5900,25.0,79.0,3.0,113,5925,0.004219409282700422,0.013333333333333334,9.0
40079,52.0,68.0,63932.0,193,40131,0.0012957563977972141,0.0016944506740425107,73.0
80577,235.0,280.0,14527.0,1330,80812,0.0029079839627778052,0.003464831955650151,815.0
76461,184.0,387.0,0.0,728,76645,0.002400678452606171,0.005049253049774936,157.0
88524,23.0,213.0,0.0,247,88547,0.0002597490598213378,0.002405502162693259,11.0
103756,168.0,649.0,5567.0,1133,103924,0.0016165659520418767,0.006244948231399869,316.0
26459,15.0,12.0,0.0,27,26474,0.000566593639042079,0.0004532749112336632,0.0
76478,86.0,372.0,31121.0,796,76564,0.0011232432997231076,0.004858680319732511,338.0
33048,8.0,16.0,0.0,30,33056,0.0002420135527589545,0.000484027105517909,6.0
10416,24.0,55.0,0.0,80,10440,0.0022988505747126436,0.005268199233716475,1.0
80375,106.0,177.0,0.0,397,80481,0.0013170810501857582,0.0021992768479516906,114.0
79639,54.0,151.0,0.0,265,79693,0.0006776002911171622,0.0018947711844202126,60.0
87393,78.0,80.0,7165.0,440,87471,0.0008917241142778749,0.0009145888351567948,282.0
50006,23.0,91.0,0.0,143,50029,0.0004597333546543005,0.001818945011893102,29.0
47271,50.0,192.0,50441.0,529,47321,0.0010566133429132944,0.00405739523678705,287.0
32552,91.0,195.0,6340.0,377,32643,0.0027877339705296694,0.005973715651135006,91.0
28852,52.0,137.0,0.0,229,28904,0.0017990589537780239,0.00473982839745364,40.0
30399,49.0,153.0,0.0,290,30448,0.0016093011035207567,0.0050249605885444035,88.0
53305,44.0,41.0,25965.0,114,53349,0.0008247577274175711,0.0007685242460027367,29.0
113472,81.0,179.0,46444.0,503,113553,0.0007133232939684552,0.0015763564150660925,243.0
23036,75.0,126.0,0.0,238,23111,0.003245207909653412,0.005451949288217732,37.0
75250,51.0,44.0,0.0,103,75301,0.0006772818422066108,0.0005843215893547231,8.0
409738,173.0,252.0,0.0,919,409911,0.00042204283368828846,0.000614767595892767,494.0
28822,15.0,142.0,0.0,213,28837,0.0005201650657141866,0.004924229288760967,56.0
29971,32.0,26.0,0.0,90,30003,0.0010665600106656002,0.0008665800086658001,32.0
30888,94.0,210.0,0.0,455,30982,0.003034019753405203,0.006778129236330773,151.0
128490,156.0,307.0,54325.0,868,128646,0.0012126300079287346,0.0023863936694494972,405.0
69266,19.0,32.0,0.0,53,69285,0.0002742296312333117,0.0004618604315508407,2.0
44036,140.0,191.0,0.0,628,44176,0.0031691416153567546,0.004323614632379572,297.0
26665,5.0,11.0,0.0,19,26670,0.00018747656542932134,0.00041244844394450696,3.0
29892,20.0,160.0,0.0,206,29912,0.0006686279753944905,0.005349023803155924,26.0
7728,33.0,88.0,0.0,128,7761,0.004252029377657518,0.011338745007086716,7.0
138901,99.0,131.0,0.0,327,139000,0.0007122302158273381,0.0009424460431654676,97.0
174680,20.0,35.0,161267.0,115,174700,0.00011448196908986835,0.0002003434459072696,60.0
981157,9827.0,9261.0,22058.0,23243,990984,0.009916406319375489,0.00934525683563004,4155.0
290665,150.0,92.0,0.0,280,290815,0.0005157918264188573,0.00031635232020356586,38.0
50423,22.0,34.0,0.0,64,50445,0.0004361185449499455,0.0006740013876499158,8.0
92659,412.0,423.0,20848.0,1937,93071,0.004426727981863309,0.0045449173211849015,1102.0
54736,29.0,25.0,0.0,54,54765,0.0005295352871359445,0.00045649593718615904,0.0
55937,188.0,316.0,41365.0,711,56125,0.0033496659242761694,0.005630289532293987,207.0
39441,303.0,111.0,5250.0,945,39744,0.007623792270531401,0.0027928743961352655,531.0
15397,76.0,204.0,0.0,307,15473,0.004911781813481548,0.01318425644671363,27.0
13491,17.0,53.0,0.0,88,13508,0.001258513473497187,0.003923600829138289,18.0
74756,262.0,26.0,0.0,288,75018,0.003492495134501053,0.0003465834866298755,0.0
56753,76.0,64.0,26099.0,464,56829,0.0013373453694416582,0.0011261855742666596,324.0
101431,62.0,120.0,45004.0,749,101493,0.000610879568049028,0.0011823475510626348,567.0
38867,271.0,384.0,6478.0,1944,39138,0.006924216873626654,0.00981143645561858,1289.0
68997,29.0,58.0,0.0,117,69026,0.0004201315446353548,0.0008402630892707096,30.0
14543,61.0,104.0,0.0,176,14604,0.004176937825253356,0.007121336620104081,11.0
41683,33.0,33.0,0.0,83,41716,0.0007910633809569469,0.0007910633809569469,17.0
75919,47.0,67.0,0.0,197,75966,0.0006186978385067004,0.0008819735144669984,83.0
68953,27.0,26.0,15754.0,134,68980,0.0003914178022615251,0.00037692084662220934,81.0
55628,30.0,161.0,10545.0,259,55658,0.0005390060728017535,0.0028926659240360777,68.0
19740,42.0,22.0,0.0,64,19782,0.0021231422505307855,0.0011121221312304114,0.0
60308,59.0,55.0,0.0,182,60367,0.0009773551774976395,0.0009110938095316978,68.0
43550,14.0,136.0,0.0,165,43564,0.0003213662657239923,0.003121843724175925,15.0
39717,26.0,39.0,0.0,164,39743,0.0006542032559192813,0.000981304883878922,99.0
938298,8462.0,7911.0,2963218.0,19644,946760,0.008937851197769233,0.008355866323038573,3271.0
1004614,609.0,484.0,1926686.0,1745,1005223,0.000605835720034261,0.0004814852027858495,652.0
1355546,460.0,481.0,3445016.0,2084,1356006,0.00033923153732358114,0.0003547181944622664,1143.0
32660,86.0,109.0,9613.0,322,32746,0.0026262749648812067,0.003328650827581995,127.0
80931,54.0,70.0,0.0,385,80985,0.0006667901463233932,0.0008643575970858801,261.0
48334,137.0,142.0,0.0,350,48471,0.002826432299725609,0.0029295867632192444,71.0
3015788,2182.0,1393.0,41794907.0,6255,3017970,0.0007230025480703917,0.0004615685377919595,2680.0
35098,75.0,180.0,23274.0,328,35173,0.002132317402553095,0.005117561766127428,73.0
21895,71.0,83.0,0.0,185,21966,0.003232268050623691,0.0037785668760812164,31.0
1958636,1118.0,1333.0,14131357.0,4244,1959754,0.0005704797642969475,0.0006801874112771297,1793.0
580074,374.0,395.0,818252.0,1424,580448,0.0006443298969072165,0.0006805088483378356,655.0
33387,61.0,64.0,23448.0,396,33448,0.0018237263812485051,0.0019134178426213825,271.0
66869,152.0,93.0,25544.0,520,67021,0.002267945867713105,0.0013876247743244655,275.0
69308,386.0,663.0,5739.0,1851,69694,0.005538496857692197,0.00951301403277183,802.0
33446,28.0,181.0,0.0,299,33474,0.000836470096194061,0.0054071816932544665,90.0
56057,235.0,239.0,6023.0,735,56292,0.004174660697790094,0.004245718752220564,261.0
38184,119.0,263.0,14397.0,539,38303,0.0031068062553846957,0.006866302900556092,157.0
1368316,878.0,871.0,3179645.0,2752,1369194,0.0006412531752257167,0.0006361406783845095,1003.0
997033,449.0,363.0,2149885.0,1550,997482,0.0004501334359918274,0.000363916341347513,738.0
12157,123.0,101.0,0.0,245,12280,0.01001628664495114,0.008224755700325733,21.0
995599,469.0,597.0,2017037.0,2135,996068,0.00047085138765626445,0.0005993566704281234,1069.0
700476,1040.0,1333.0,121409.0,3894,701516,0.0014825036064751195,0.0019001704879147447,1521.0
38698,79.0,278.0,0.0,703,38777,0.0020372901462206976,0.007169198236067772,346.0
35847,211.0,106.0,25172.0,993,36058,0.005851683398968329,0.002939708247822952,676.0
104708,133.0,333.0,15285.0,1066,104841,0.00126858767085396,0.003176238303717057,600.0
35060,16.0,29.0,0.0,55,35076,0.0004561523548865321,0.0008267761432318395,10.0
45378,131.0,279.0,0.0,562,45509,0.00287855149530862,0.00613065547474126,152.0
37382,122.0,43.0,0.0,168,37504,0.0032529863481228667,0.0011465443686006825,3.0
42406,26.0,14.0,0.0,45,42432,0.0006127450980392157,0.0003299396681749623,5.0
1123192,1015.0,1014.0,2431346.0,3250,1124207,0.0009028586372438528,0.0009019691213450904,1221.0
509815,854.0,94.0,1818522.0,1338,510669,0.0016723161186600322,0.00018407226598834078,390.0
1711132,1352.0,1027.0,8050731.0,3831,1712484,0.0007894964274118765,0.0005997136323609447,1452.0
3328481,14818.0,14217.0,57955959.0,37040,3343299,0.004432149203526217,0.004252386639663398,8005.0
23423,77.0,218.0,23812.0,458,23500,0.003276595744680851,0.00927659574468085,163.0
13114,99.0,114.0,0.0,257,13213,0.007492620903655491,0.008627866495118444,44.0
37000,26.0,52.0,15220.0,237,37026,0.000702209258358991,0.001404418516717982,159.0
2391257,1283.0,1013.0,11676345.0,4250,2392540,0.0005362501776354836,0.00042339939980104825,1954.0
135772,22.0,148.0,0.0,194,135794,0.00016201010353918436,0.0010898861510817857,24.0
249377,130.0,99.0,0.0,265,249507,0.000521027466163274,0.0003967824550012625,36.0
51616,25.0,78.0,0.0,108,51641,0.0004841114618229701,0.0015104277608876668,5.0
69665,20.0,8.0,0.0,29,69685,0.0002870058118676903,0.00011480232474707613,1.0
98927,93.0,165.0,0.0,329,99020,0.0009392042011714805,0.0016663300343364978,71.0
31223,274.0,186.0,0.0,554,31497,0.008699241197574372,0.005905324316601581,94.0
23007,383.0,305.0,993.0,884,23390,0.016374519025224455,0.013039760581445061,196.0
13722,403.0,242.0,19605.0,899,14125,0.028530973451327435,0.017132743362831857,254.0
293361,502.0,887.0,69437.0,2286,293863,0.0017082790279824272,0.003018413342271739,897.0
27341,57.0,191.0,14310.0,438,27398,0.0020804438280166435,0.006971311774582086,190.0
64394,2.0,17.0,0.0,19,64396,3.105782967886204e-05,0.00026399155227032733,0.0
41250,92.0,95.0,21739.0,328,41342,0.002225339848096367,0.0022979052779255964,141.0
171939,73.0,412.0,251444.0,730,172012,0.00042438899611655,0.002395181731507104,245.0
158078,556.0,629.0,44407.0,1839,158634,0.0035049232825245533,0.003965102058827237,654.0
24439,14.0,14.0,0.0,32,24453,0.000572526888316362,0.000572526888316362,4.0
20739,13.0,21.0,50942.0,69,20752,0.0006264456437933693,0.0010119506553585196,35.0
12097,44.0,151.0,0.0,228,12141,0.003624083683386871,0.012437196277077671,33.0
42697,13.0,4.0,4512.0,17,42710,0.0003043783657223133,9.365488176071178e-05,0.0
12616,978.0,216.0,129458.0,1593,13594,0.0719435044872738,0.01588936295424452,399.0
16299,424.0,402.0,99699.0,975,16723,0.025354302457692997,0.024038749028284397,149.0
14265,526.0,684.0,52786.0,1669,14791,0.03556216618213778,0.04624433777297005,459.0
14379,292.0,570.0,45375.0,1383,14671,0.01990321041510463,0.03885215731715629,521.0
14271,523.0,678.0,41173.0,1661,14794,0.035352169798566986,0.04582939029336217,460.0
7808,141.0,76.0,17031.0,434,7949,0.017738080261668135,0.009560951063026795,217.0
16205,471.0,491.0,21541.0,1536,16676,0.02824418325737587,0.02944351163348525,574.0
11021,325.0,353.0,37124.0,1094,11346,0.028644456196016216,0.031112286268288384,416.0
16135,667.0,474.0,66256.0,1640,16802,0.03969765504106654,0.028210927270563027,499.0
16061,666.0,548.0,26994.0,1703,16727,0.03981586656304179,0.03276140371853889,489.0
16045,671.0,490.0,10130.0,1648,16716,0.040141182100981096,0.02931323283082077,487.0
13639,383.0,526.0,8356.0,1356,14022,0.02731422051062616,0.037512480387961775,447.0
10374,89.0,259.0,44865.0,779,10463,0.00850616457994839,0.02475389467647902,431.0
7457,10.0,2.0,19059.0,103,7467,0.0013392259274139548,0.00026784518548279097,91.0
54487,6.0,16.0,73103.0,42,54493,0.00011010588515956178,0.0002936156937588314,20.0
24836,395.0,422.0,6879.0,1799,25231,0.015655344615750466,0.016725456779358727,982.0
38626,490.0,513.0,4304.0,2573,39116,0.012526843235504653,0.013114837917987524,1570.0
39977,264.0,554.0,48291.0,2709,40241,0.006560473149275614,0.013767053502646554,1891.0
29649,310.0,245.0,40093.0,703,29959,0.010347474882339197,0.008177843052171301,148.0
26703,70.0,161.0,24850.0,252,26773,0.002614574384641243,0.006013521084674859,21.0
33375,526.0,436.0,20525.0,1222,33901,0.015515766496563523,0.012860977552284594,260.0
89925,936.0,956.0,8729.0,2372,90861,0.01030144946676792,0.010521565908365525,480.0
210565,712.0,749.0,24961.0,2692,211277,0.0033699834814011937,0.0035451090274852444,1231.0
26766,221.0,190.0,7602.0,561,26987,0.008189128098714195,0.0070404268721977244,150.0
13694,55.0,91.0,11491.0,217,13749,0.004000290930249473,0.006618663175503673,71.0
10136,39.0,70.0,4438.0,173,10175,0.003832923832923833,0.0068796068796068794,64.0
88348,94.0,164.0,0.0,776,88442,0.0010628434454218584,0.001854322606906221,518.0
56360,76.0,53.0,12769.0,344,56436,0.001346658161457226,0.0009391168757530654,215.0
43728,107.0,192.0,130.0,1005,43835,0.0024409718261663056,0.004380061594616174,706.0
35506,140.0,259.0,2238.0,1348,35646,0.0039275093979689165,0.007265892386242496,949.0
17850,20.0,25.0,0.0,52,17870,0.001119194180190263,0.0013989927252378287,7.0
32663,110.0,108.0,0.0,408,32773,0.003356421444481738,0.0032953956000366155,190.0
101712,54.0,113.0,0.0,235,101766,0.0005306290902659041,0.0011103905037045771,68.0
103533,287.0,437.0,82689.0,2273,103820,0.002764399922943556,0.004209208245039491,1549.0
67630,72.0,176.0,0.0,389,67702,0.0010634840920504564,0.0025996277805677825,141.0
53516,1271.0,1522.0,628.0,5513,54787,0.02319893405369887,0.02778031284793838,2720.0
41848,1544.0,1529.0,0.0,4803,43392,0.03558259587020649,0.035236910029498525,1730.0
38150,682.0,1737.0,0.0,3532,38832,0.017562834775442935,0.04473114956736712,1113.0
23882,338.0,1836.0,33.0,2762,24220,0.013955408753096614,0.07580511973575557,588.0
185181,6355.0,6291.0,21958.0,22129,191536,0.033179141258040265,0.03284500041767605,9483.0
52299,2251.0,2311.0,87.0,6872,54550,0.041264894592117324,0.04236480293308891,2310.0
37884,1250.0,1233.0,0.0,3906,39134,0.03194153421577145,0.03150712935043696,1423.0
85332,829.0,1332.0,32435.0,3610,86161,0.009621522498578243,0.015459430600851894,1449.0
23492,30.0,125.0,179.0,1210,23522,0.0012754017515517388,0.005314173964798912,1055.0
16653,66.0,80.0,244.0,908,16719,0.003947604521801543,0.0047849751779412645,762.0
37196,53.0,103.0,0.0,1330,37249,0.0014228569894493813,0.002765174904024269,1174.0
94620,54.0,93.0,8228.0,317,94674,0.000570378350972812,0.0009823182711198428,170.0
43520,143.0,540.0,27614.0,868,43663,0.0032750841673728328,0.01236745070196734,185.0
47608,40.0,16.0,41286.0,75,47648,0.0008394895903290799,0.000335795836131632,19.0
37701,272.0,282.0,6.0,1294,37973,0.0071629842256340035,0.007426329233929371,740.0
100908,18.0,356.0,7357.0,391,100926,0.00017834849295523454,0.003527336860670194,17.0
119685,135.0,342.0,116923.0,904,119820,0.001126690035052579,0.0028542814221331997,427.0
53533,173.0,360.0,0.0,648,53706,0.003221241574498194,0.006703161657915317,115.0
187466,646.0,917.0,58742.0,3531,188112,0.0034341243514502,0.004874755464829464,1968.0
682134,268.0,464.0,177650.0,1009,682402,0.00039273038472923587,0.0006799511138595725,277.0
60788,419.0,774.0,18580.0,2805,61207,0.006845622232751156,0.012645612429950822,1612.0
324313,217.0,90.0,0.0,429,324530,0.000668659291899054,0.00027732413028071364,122.0
104190,56.0,150.0,0.0,387,104246,0.000537190875429273,0.0014389041306141243,181.0
18733,147.0,142.0,25429.0,1033,18880,0.007786016949152543,0.007521186440677966,744.0
54311,45.0,56.0,20598.0,155,54356,0.000827875487526676,0.001030245051144308,54.0
738630,424.0,184.0,487141.0,877,739054,0.0005737063868134128,0.00024896692257940555,269.0
35291,21.0,29.0,0.0,125,35312,0.0005946986859990937,0.000821250566379701,75.0
51154,302.0,243.0,15620.0,643,51456,0.005869092039800995,0.004722481343283582,98.0
98427,49.0,80.0,64933.0,332,98476,0.0004975831674722775,0.0008123806815873918,203.0
11017,26.0,75.0,0.0,169,11043,0.002354432672281083,0.006791632708503124,68.0
1537408,516.0,596.0,7463087.0,1948,1537924,0.00033551722972006417,0.00038753540487046175,836.0
1353192,588.0,828.0,2.0,2937,1353780,0.00043433940522093694,0.0006116207951070336,1521.0
322988,81.0,313.0,300343.0,581,323069,0.00025072043433446104,0.0009688332832924236,187.0
709021,400.0,559.0,627382.0,1822,709421,0.0005638400893122702,0.0007879665248138975,863.0
500,76.0,3.0,41031.0,128,576,0.13194444444444445,0.005208333333333333,49.0
78304,72.0,82.0,2837.0,276,78376,0.0009186485658875166,0.001046238644483005,122.0
332528,460.0,362.0,0.0,1143,332988,0.0013814311626845412,0.0010871262628082694,321.0
79651,44.0,151.0,0.0,356,79695,0.0005521048999309869,0.0018947236338540687,161.0
654991,211.0,205.0,86775.0,805,655202,0.0003220380890168223,0.0003128806078125525,389.0
55864,22.0,94.0,0.0,180,55886,0.00039365851912822534,0.0016819954908205992,64.0
151730,131.0,191.0,223395.0,937,151861,0.0008626309585739591,0.0012577291075391312,615.0
44268,38.0,62.0,0.0,107,44306,0.0008576716471809687,0.0013993590032952646,7.0
